[TRACE] 2023-02-24 21:46:33.243 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@38ef1a0a [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values (** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **)]]
[TRACE] 2023-02-24 21:46:33.243 [main] AbstractEntityPersister - Dehydrating entity: [com.groceryListBuilder.entity.Recipe#<null>]
[TRACE] 2023-02-24 21:46:33.243 [main] BasicBinder - binding parameter [1] as [TIMESTAMP] - [2023-02-18T22:48:13]
[TRACE] 2023-02-24 21:46:33.243 [main] BasicBinder - binding parameter [2] as [VARCHAR] - [CrockPot CornedBeef]
[TRACE] 2023-02-24 21:46:33.244 [main] BasicBinder - binding parameter [3] as [TIMESTAMP] - [null]
[TRACE] 2023-02-24 21:46:33.244 [main] IdentifierValue - ID unsaved-value: 0
[TRACE] 2023-02-24 21:46:33.244 [main] BasicBinder - binding parameter [4] as [INTEGER] - [1]
[DEBUG] 2023-02-24 21:46:33.246 [main] IdentifierGeneratorHelper - Natively generated identity: 5
[TRACE] 2023-02-24 21:46:33.246 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@2b5f8e61 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@56f9de3b]]
[TRACE] 2023-02-24 21:46:33.246 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@2b5f8e61 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@56f9de3b]]
[TRACE] 2023-02-24 21:46:33.246 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@38ef1a0a [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values ('2023-02-18 22:48:13', 'CrockPot CornedBeef', null, 1)]]
[DEBUG] 2023-02-24 21:46:33.246 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[TRACE] 2023-02-24 21:46:33.246 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@38ef1a0a [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into recipe (createDate, name, updateDate, userId) values ('2023-02-18 22:48:13', 'CrockPot CornedBeef', null, 1)]]
[TRACE] 2023-02-24 21:46:33.246 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[DEBUG] 2023-02-24 21:46:33.247 [main] TransactionImpl - committing
[TRACE] 2023-02-24 21:46:33.247 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[TRACE] 2023-02-24 21:46:33.247 [main] SessionImpl - SessionImpl#beforeTransactionCompletion()
[TRACE] 2023-02-24 21:46:33.247 [main] SessionImpl - Automatically flushing session
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Flushing session
[DEBUG] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Dirty checking collections
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Flushing entities and processing referenced collections
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Processing unreferenced collections
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Scheduling collection removes/(re)creates/updates
[DEBUG] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-02-24 21:46:33.247 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-02-24 21:46:33.247 [main] EntityPrinter - com.groceryListBuilder.entity.Recipe{recipeName=CrockPot CornedBeef, updateDate=null, user=com.groceryListBuilder.entity.User#1, recipeId=5, createDate=2023-02-18T22:48:13}
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Executing flush
[TRACE] 2023-02-24 21:46:33.247 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractFlushingEventListener - Post flush
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractLogicalConnectionImplementor - LogicalConnection#beforeTransactionCompletion
[TRACE] 2023-02-24 21:46:33.247 [main] SynchronizationRegistryStandardImpl - SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[TRACE] 2023-02-24 21:46:33.247 [main] AbstractLogicalConnectionImplementor - Preparing to commit transaction via JDBC Connection.commit()
[TRACE] 2023-02-24 21:46:33.251 [main] AbstractLogicalConnectionImplementor - Transaction committed via JDBC Connection.commit()
[TRACE] 2023-02-24 21:46:33.251 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 21:46:33.251 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 21:46:33.251 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 21:46:33.251 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 21:46:33.251 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
[TRACE] 2023-02-24 21:46:33.251 [main] SynchronizationRegistryStandardImpl - SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
[TRACE] 2023-02-24 21:46:33.251 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 21:46:33.251 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 21:46:33.251 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 21:46:33.251 [main] SessionImpl - SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
[TRACE] 2023-02-24 21:46:33.251 [main] SessionImpl - Closing session [15796940-3d3a-4548-9e1f-e48f7403f628]
[TRACE] 2023-02-24 21:46:33.252 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6e981e78]
[TRACE] 2023-02-24 21:46:33.252 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 21:46:33.252 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-02-24 21:46:33.252 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-02-24 21:46:33.252 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-02-24 21:46:33.252 [main] SessionImpl - Opened Session [271130eb-ee8d-43cb-8855-190f64cca914] at timestamp: 1677296793252
[TRACE] 2023-02-24 21:46:33.252 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.Recipe#5]
[TRACE] 2023-02-24 21:46:33.252 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.Recipe#5]
[TRACE] 2023-02-24 21:46:33.252 [main] DefaultLoadEventListener - Object not resolved in any cache: [com.groceryListBuilder.entity.Recipe#5]
[TRACE] 2023-02-24 21:46:33.253 [main] AbstractEntityPersister - Fetching entity: [com.groceryListBuilder.entity.Recipe#5]
[DEBUG] 2023-02-24 21:46:33.253 [main] SQL - select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=?
[TRACE] 2023-02-24 21:46:33.253 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4af70b83 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 21:46:33.253 [main] JdbcCoordinatorImpl - Registering last query statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4af70b83 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=** NOT SPECIFIED **]]
[TRACE] 2023-02-24 21:46:33.253 [main] BasicBinder - binding parameter [1] as [INTEGER] - [5]
[TRACE] 2023-02-24 21:46:33.253 [main] AbstractLoadPlanBasedLoader - Bound [2] parameters total
[TRACE] 2023-02-24 21:46:33.254 [main] ResourceRegistryStandardImpl - Registering result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@146f3d22 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@143413cd]]
[TRACE] 2023-02-24 21:46:33.254 [main] ResultSetProcessorImpl - Processing result set
[TRACE] 2023-02-24 21:46:33.254 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([userid1_1_1_] : [INTEGER]) - [1]
[DEBUG] 2023-02-24 21:46:33.254 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[TRACE] 2023-02-24 21:46:33.254 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-02-24 21:46:33.254 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.groceryListBuilder.entity.Recipe#5]
[TRACE] 2023-02-24 21:46:33.254 [main] AbstractEntityPersister - Hydrating entity: [com.groceryListBuilder.entity.Recipe#5]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([createda2_0_0_] : [TIMESTAMP]) - [2023-02-18T22:48:13]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([name3_0_0_] : [VARCHAR]) - [CrockPot CornedBeef]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([updateda4_0_0_] : [TIMESTAMP]) - [null]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([userid5_0_0_] : [INTEGER]) - [1]
[TRACE] 2023-02-24 21:46:33.254 [main] EntityReferenceInitializerImpl - hydrating entity state
[TRACE] 2023-02-24 21:46:33.254 [main] EntityReferenceInitializerImpl - Initializing object from ResultSet: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 21:46:33.254 [main] AbstractEntityPersister - Hydrating entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([createda2_1_1_] : [TIMESTAMP]) - [2023-02-10T12:36:47]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([firstnam3_1_1_] : [VARCHAR]) - [Joe]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([lastname4_1_1_] : [VARCHAR]) - [Coyne]
[TRACE] 2023-02-24 21:46:33.254 [main] BasicExtractor - extracted value ([password5_1_1_] : [VARCHAR]) - [123]
[TRACE] 2023-02-24 21:46:33.255 [main] BasicExtractor - extracted value ([username6_1_1_] : [VARCHAR]) - [joeshmoe]
[TRACE] 2023-02-24 21:46:33.255 [main] ResultSetProcessorImpl - Done processing result set (1 rows)
[TRACE] 2023-02-24 21:46:33.255 [main] AbstractRowReader - Total objects hydrated: 2
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Resolving attributes for [com.groceryListBuilder.entity.Recipe#5]
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `createDate` : value = 2023-02-18T22:48:13
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`createDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = CrockPot CornedBeef
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `updateDate` : value = null
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`updateDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[TRACE] 2023-02-24 21:46:33.255 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 21:46:33.255 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Done materializing entity [com.groceryListBuilder.entity.Recipe#5]
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Resolving attributes for [com.groceryListBuilder.entity.User#1]
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `createDate` : value = 2023-02-10T12:36:47
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`createDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Joe
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Coyne
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `password` : value = 123
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Processing attribute `userName` : value = joeshmoe
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-24 21:46:33.255 [main] TwoPhaseLoad - Done materializing entity [com.groceryListBuilder.entity.User#1]
[TRACE] 2023-02-24 21:46:33.255 [main] ResultSetProcessingContextImpl - Skipping create subselects because there are fewer than 2 results, so query by key is more efficient.
[TRACE] 2023-02-24 21:46:33.255 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4af70b83 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=5]]
[TRACE] 2023-02-24 21:46:33.255 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@146f3d22 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@143413cd]]
[TRACE] 2023-02-24 21:46:33.255 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@4af70b83 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select recipe0_.recipeId as recipeid1_0_0_, recipe0_.createDate as createda2_0_0_, recipe0_.name as name3_0_0_, recipe0_.updateDate as updateda4_0_0_, recipe0_.userId as userid5_0_0_, user1_.userId as userid1_1_1_, user1_.createDate as createda2_1_1_, user1_.firstName as firstnam3_1_1_, user1_.lastName as lastname4_1_1_, user1_.password as password5_1_1_, user1_.userName as username6_1_1_ from recipe recipe0_ inner join users user1_ on recipe0_.userId=user1_.userId where recipe0_.recipeId=5]]
[TRACE] 2023-02-24 21:46:33.255 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-02-24 21:46:33.255 [main] StatefulPersistenceContext - Initializing non-lazy collections
[DEBUG] 2023-02-24 21:46:33.255 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.groceryListBuilder.entity.Recipe#5
[TRACE] 2023-02-24 21:46:33.256 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-02-24 21:46:33.256 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-02-24 21:46:33.256 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-02-24 21:46:33.256 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 21:46:33.256 [main] SessionImpl - Closing session [271130eb-ee8d-43cb-8855-190f64cca914]
[TRACE] 2023-02-24 21:46:33.256 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4fa5cc73]
[TRACE] 2023-02-24 21:46:33.256 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-02-24 21:46:33.256 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-02-24 21:46:33.256 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-02-24 21:46:33.296 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-02-24 21:46:33.296 [main] SessionImpl - Opened Session [be26691b-54a6-4ecc-bea0-b79dd266510c] at timestamp: 1677296793296
[TRACE] 2023-02-24 21:46:33.296 [main] DefaultLoadEventListener - Loading entity: [com.groceryListBuilder.entity.User#2]
[TRACE] 2023-02-24 21:46:33.296 [main] DefaultLoadEventListener - Attempting to resolve: [com.groceryListBuilder.entity.User#2]
